Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_0.1;568;238;0.09985845090310169;0.3160038779874413;3.133691671495755;5.056302438840397
Fidelity (MSE);Tolerancja_1.0;568;28;0.9773304777462294;0.9886002618582647;3.5928996879103896;15.818356239510631
Fidelity (MSE);Tolerancja_0.01;569;2634;0.009998199016109478;0.099990994675068;0.8892552502969071;1.8051557305117045
Fidelity (MSE);Tolerancja_0.1;569;520;0.09980038396380925;0.3159119876861422;3.4778406246957023;5.703216942307058
Fidelity (MSE);Tolerancja_1.0;569;52;0.9723344784698035;0.9860702198473512;4.332106032522012;17.801706181928946
Fidelity (MSE);Tolerancja_0.01;570;1949;0.009996923723310246;0.09998461743343447;1.7891705841890908;1.7312713759818892
Fidelity (MSE);Tolerancja_0.1;570;258;0.09948583400353932;0.3154137504985148;3.96660102645846;5.46150809841044
Fidelity (MSE);Tolerancja_1.0;570;28;0.9273724534256875;0.9630017930542433;4.481916882171887;16.674739396227718
Fidelity (MSE);Tolerancja_0.01;571;1684;0.00999749924737311;0.09998749545504733;1.9507154052264006;1.48843386578541
Fidelity (MSE);Tolerancja_0.1;571;220;0.09986994684598784;0.31602206702378843;3.6142364190138454;4.70436772871451
Fidelity (MSE);Tolerancja_1.0;571;18;0.9565638484188282;0.9780408214480765;3.8904376800938945;14.559311383275706
Fidelity (MSE);Tolerancja_0.01;572;2052;0.009999275156392531;0.09999637571628549;1.565055508521751;1.7792446678091867
Fidelity (MSE);Tolerancja_0.1;572;282;0.09976710760761331;0.31585931616403734;3.7203761674331393;5.620113729493831
Fidelity (MSE);Tolerancja_1.0;572;31;0.9872182563529995;0.9935885749911779;4.044543415018218;17.679012478061942
Fidelity (MSE);Tolerancja_0.01;573;2299;0.009998982027124546;0.09999491000608254;1.326215766688173;1.6336327053480808
Fidelity (MSE);Tolerancja_0.1;573;370;0.09995543062998016;0.31615728780146785;4.017465370166767;5.1651117577405365
Fidelity (MSE);Tolerancja_1.0;573;40;0.988182631640977;0.9940737556343477;5.145403622734661;16.240340619674384
Fidelity (MSE);Tolerancja_0.01;574;2097;0.009996925939216188;0.09998462851466813;1.501606543499756;1.684370536355452
Fidelity (MSE);Tolerancja_0.1;574;292;0.09966065398859104;0.3156907568944505;3.78248611284751;5.318219584470986
Fidelity (MSE);Tolerancja_1.0;574;27;0.9999091249501042;0.9999545614427209;4.294237205366469;16.84552941796712
Fidelity (MSE);Tolerancja_0.01;575;1676;0.00999962128300122;0.09999810639707744;1.5610055330548152;1.8227717008377193
Fidelity (MSE);Tolerancja_0.1;575;208;0.09988510206209485;0.3160460442120655;2.970904632045645;5.760906944216857
Fidelity (MSE);Tolerancja_1.0;575;22;0.9981974388422384;0.9990983129013072;4.402795400952204;18.211626166997462
Fidelity (MSE);Tolerancja_0.01;576;2122;0.009994503426970435;0.09997251335727453;1.4502402206617138;1.6538915092831594
Fidelity (MSE);Tolerancja_0.1;576;297;0.0999886615116761;0.3162098377844625;3.811179475588909;5.23120554141268
Fidelity (MSE);Tolerancja_1.0;576;33;0.9939522193662826;0.9969715238492435;4.288646503962448;16.49336085408495
Fidelity (MSE);Tolerancja_0.01;577;1810;0.009991969923998048;0.09995984155648731;1.6841787079761632;2.1359668873850475
Fidelity (MSE);Tolerancja_0.1;577;242;0.09983657191768762;0.31596925786805213;3.748521893074882;6.751710104066149
Fidelity (MSE);Tolerancja_1.0;577;24;0.9911798502051086;0.99558015759913;4.034797259636496;21.273805732951555
Fidelity (MSE);Tolerancja_0.01;578;2082;0.009998998622445942;0.0999949929868788;1.5013604097779956;1.8584145413091255
Fidelity (MSE);Tolerancja_0.1;578;296;0.09959070220530115;0.3155799458224511;3.4313391185319544;5.865077267808258
Fidelity (MSE);Tolerancja_1.0;578;30;0.9889593930300696;0.9944643749426471;4.26285457099178;18.48219595804976
Fidelity (MSE);Tolerancja_0.01;579;1636;0.009986766575373887;0.09993381097193225;1.7513736128704585;1.6638699396650587
Fidelity (MSE);Tolerancja_0.1;579;213;0.09987382163131542;0.3160281975256566;3.3138174300996455;5.261780901132228
Fidelity (MSE);Tolerancja_1.0;579;21;0.9807918324208822;0.9903493486749422;3.7185453789289795;16.489039044952627
Fidelity (MSE);Tolerancja_0.01;580;1547;0.009997651441418452;0.09998825651754537;1.8253561317107287;1.7124361296141053
Fidelity (MSE);Tolerancja_0.1;580;176;0.09977055102604587;0.31586476699063143;4.206539121576574;5.409617668170706
Fidelity (MSE);Tolerancja_1.0;580;14;0.9251716645482222;0.961858443092445;5.51948186907366;16.473146016270906
Fidelity (MSE);Tolerancja_0.01;581;1591;0.009996866961066027;0.09998433357814626;1.8180746768767975;1.441760803276107
Fidelity (MSE);Tolerancja_0.1;581;196;0.09952216533788785;0.3154713383778118;3.2800197497622774;4.549054776413456
Fidelity (MSE);Tolerancja_1.0;581;20;0.9900034175451355;0.9949891544861861;3.7260172075282303;14.347611383555464
Fidelity (MSE);Tolerancja_0.01;582;1706;0.009992501535794965;0.09996250064796781;1.6444917280833238;1.804106618124349
Fidelity (MSE);Tolerancja_0.1;582;210;0.09962588030783767;0.31563567654471136;3.495391238492952;5.696540295403731
Fidelity (MSE);Tolerancja_1.0;582;24;0.9186461501440548;0.9584603018091332;3.7176346147236004;17.29813242460608
Fidelity (MSE);Tolerancja_0.01;583;2120;0.009992071730076475;0.09996035079008314;1.2974301753438056;1.437583803354876
Fidelity (MSE);Tolerancja_0.1;583;312;0.09986163045804163;0.3160089088270165;3.5193085266289375;4.544694826047327
Fidelity (MSE);Tolerancja_1.0;583;28;0.9615373600131341;0.9805801140208453;4.307601455950239;14.102252329711662
Fidelity (MSE);Tolerancja_0.01;584;1664;0.009988740671038693;0.09994368749970502;2.110864375382971;1.6549820140040477
Fidelity (MSE);Tolerancja_0.1;584;210;0.09989334572945642;0.3160590858201302;3.870832053086283;5.233668233388137
Fidelity (MSE);Tolerancja_1.0;584;24;0.9586404633379887;0.9791018656595384;4.6208646838917575;16.213089771668933
Fidelity (MSE);Tolerancja_0.01;585;2618;0.009994272837646534;0.09997136008700959;1.006140948841992;1.7390741967770993
Fidelity (MSE);Tolerancja_0.1;585;495;0.09997323430650468;0.31618544290733036;3.5743932099535485;5.500274725462375
Fidelity (MSE);Tolerancja_1.0;585;50;0.9922199652755384;0.996102386944002;4.91516644522178;17.32792228668987
Fidelity (MSE);Tolerancja_0.01;586;2392;0.009995292282056863;0.099976458639306;1.1153286786422987;1.7022698254066215
Fidelity (MSE);Tolerancja_0.1;586;397;0.0999459408751685;0.31614227948056633;3.5243955829072293;5.382861827868908
Fidelity (MSE);Tolerancja_1.0;586;41;0.9905518817021827;0.9952647294575362;5.001867758300432;16.946080510406933
Fidelity (MSE);Tolerancja_0.01;587;1988;0.00999869367503507;0.0999934681618508;1.6387110851311577;1.719038719375161
Fidelity (MSE);Tolerancja_0.1;587;262;0.09960563253696472;0.31560360032319773;3.98478086802551;5.425702487402733
Fidelity (MSE);Tolerancja_1.0;587;28;0.9304365656070331;0.9645913982651064;4.126384677590387;16.582782780471298
Fidelity (MSE);Tolerancja_0.01;588;2450;0.009997561459678752;0.09998780655499326;1.1178019262871182;1.6751350155993223
Fidelity (MSE);Tolerancja_0.1;588;438;0.09995949275348139;0.31616371194917575;3.828842585639517;5.296814909692344
Fidelity (MSE);Tolerancja_1.0;588;42;0.9925268846221111;0.9962564351722458;4.20021129786823;16.690675559077402
Fidelity (MSE);Tolerancja_0.01;589;1686;0.009990666908604211;0.09995332364961262;1.7443094531685908;1.657026252447726
Fidelity (MSE);Tolerancja_0.1;589;212;0.0997995502709264;0.3159106681815706;3.645701528566396;5.237167224575765
Fidelity (MSE);Tolerancja_1.0;589;24;0.9777479307605388;0.9888113726897253;3.82533465903619;16.392515460611172
Fidelity (MSE);Tolerancja_0.01;590;1486;0.009988355938853473;0.099941762736373;2.0877971976697767;1.7310669858383938
Fidelity (MSE);Tolerancja_0.1;590;166;0.0999640134370353;0.3161708611447856;3.6692009635827643;5.476318654250064
Fidelity (MSE);Tolerancja_1.0;590;20;0.980910633536734;0.9904093262569441;4.270664339801864;17.15463926399086
Fidelity (MSE);Tolerancja_0.01;591;2556;0.009995399329886662;0.09997699400305383;0.9530439319184918;1.609559032252756
Fidelity (MSE);Tolerancja_0.1;591;482;0.0997463989994221;0.31582653308330844;3.543453961504878;5.08458424879013
Fidelity (MSE);Tolerancja_1.0;591;51;0.9959851393514476;0.9979905507325446;4.667960584564035;16.06694341085514
Fidelity (MSE);Tolerancja_0.01;592;1774;0.009993961218083299;0.09996980153067875;1.7463541626783265;1.525505001397373
Fidelity (MSE);Tolerancja_0.1;592;224;0.09987951458590491;0.3160372044331251;3.607255868917399;4.822619717239554
Fidelity (MSE);Tolerancja_1.0;592;25;0.9867001795907385;0.9933278308749527;3.9054458127122427;15.157843176890976
Fidelity (MSE);Tolerancja_0.01;593;2358;0.009988705572597477;0.09994351190846495;1.2541669270588094;2.039365817129009
Fidelity (MSE);Tolerancja_0.1;593;379;0.09994804944872296;0.31614561431201754;4.000135378041145;6.451009642863796
Fidelity (MSE);Tolerancja_1.0;593;42;0.9910344835808839;0.9955071489350962;4.373420022836719;20.313507215007515
Fidelity (MSE);Tolerancja_0.01;594;2119;0.009999619464137813;0.09999809730258778;1.408734531499917;1.5552328875712589
Fidelity (MSE);Tolerancja_0.1;594;310;0.09971750227939385;0.31578078199819865;3.5640909319405605;4.911220019921914
Fidelity (MSE);Tolerancja_1.0;594;32;0.9844184547076191;0.9921786405217656;4.052163991939164;15.430982125749503
Fidelity (MSE);Tolerancja_0.01;595;1189;0.009995457511984971;0.0999772849800642;1.9387901132017928;1.415409879693589
Fidelity (MSE);Tolerancja_0.1;595;124;0.09959525552582384;0.31558715995081904;2.9494741654900736;4.467866717803956
Fidelity (MSE);Tolerancja_1.0;595;16;0.9436323675538404;0.9714074158425189;3.0685077859307017;13.752520423667109
Fidelity (MSE);Tolerancja_0.01;596;1342;0.009991566551169492;0.09995782386171426;1.8164076200499446;1.5083747559725114
Fidelity (MSE);Tolerancja_0.1;596;154;0.09933670005592414;0.31517725180590705;2.8664341966163724;4.756060025261425
Fidelity (MSE);Tolerancja_1.0;596;14;0.9802536866565621;0.9900776164809313;3.224145091078988;14.940382107750885
Fidelity (MSE);Tolerancja_0.01;597;2155;0.009992660471770477;0.09996329562279585;1.4908130627326042;1.5337395499441944
Fidelity (MSE);Tolerancja_0.1;597;317;0.09988941144986038;0.3160528617966627;3.6945810488798667;4.84920761155904
Fidelity (MSE);Tolerancja_1.0;597;36;0.9890621851510653;0.9945160557532821;4.374711786569709;15.258886756985579
Fidelity (MSE);Tolerancja_0.01;598;1701;0.00999251701010536;0.09996257804851454;1.5107330739333151;1.8217887800446697
Fidelity (MSE);Tolerancja_0.1;598;215;0.09983022251333196;0.31595921020494394;3.2038530992316274;5.758264295902639
Fidelity (MSE);Tolerancja_1.0;598;23;0.9816619045156776;0.990788526637081;3.932939243002325;18.056831430942132
Fidelity (MSE);Tolerancja_0.01;599;2212;0.009993806267519133;0.0999690265408198;1.3715206085358722;1.6707422449430294
Fidelity (MSE);Tolerancja_0.1;599;342;0.09981188137086924;0.3159301843301289;3.7403715861802223;5.280014457252473
Fidelity (MSE);Tolerancja_1.0;599;36;0.9676202294643783;0.9836768928181542;4.543889001432559;16.439797375985428
Fidelity (MSE);Tolerancja_0.01;600;1274;0.009988762643034058;0.09994379742152115;2.000001948961196;1.7370324730746818
Fidelity (MSE);Tolerancja_0.1;600;145;0.09966047825702824;0.3156904785656803;3.1659562799759557;5.486729810718525
Fidelity (MSE);Tolerancja_1.0;600;17;0.9781008069971067;0.9889897911490829;3.6411247806315314;17.188734339559755
Fidelity (MSE);Tolerancja_0.01;601;1903;0.009998797048265283;0.09999398506042892;1.778147926605408;1.581718389607396
Fidelity (MSE);Tolerancja_0.1;601;264;0.09954498354965842;0.3155075015743024;3.5609976249111934;4.99074036300857
Fidelity (MSE);Tolerancja_1.0;601;23;0.997494979230882;0.9987467042403104;4.5416670402207355;15.798310545399339
Fidelity (MSE);Tolerancja_0.01;602;1534;0.009996583631797847;0.0999829166997935;1.9088550166799463;1.7455020914172967
Fidelity (MSE);Tolerancja_0.1;602;182;0.0993076503417401;0.3151311637108271;3.1556580708408477;5.50156090144499
Fidelity (MSE);Tolerancja_1.0;602;23;0.9809698799224658;0.9904392358557216;3.704502714187572;17.291091465143086
Fidelity (MSE);Tolerancja_0.01;603;2704;0.00999246250107251;0.09996230540094857;0.9659597558994246;1.672247082967895
Fidelity (MSE);Tolerancja_0.1;603;545;0.09999039675130178;0.31621258158286775;3.659313511207843;5.28984965911641
Fidelity (MSE);Tolerancja_1.0;603;54;0.9863869329376205;0.993170142995459;4.535001300013331;16.61452152242183
Fidelity (MSE);Tolerancja_0.01;604;2126;0.009990486714518342;0.09995242225438232;1.3356440809344554;1.6302731893571516
Fidelity (MSE);Tolerancja_0.1;604;302;0.09978520287453445;0.3158879593693537;3.532873728398408;5.152288052509099
Fidelity (MSE);Tolerancja_1.0;604;28;0.9742341341894335;0.9870329954917584;4.0305006786446835;16.09899383394424
Fidelity (MSE);Tolerancja_0.01;605;1282;0.009996751327682976;0.09998375531896657;1.6369690967810788;1.4234855674326727
Fidelity (MSE);Tolerancja_0.1;605;142;0.09918050670948991;0.31492936781045033;2.478289651500914;4.4837024615520855
Fidelity (MSE);Tolerancja_1.0;605;17;0.9851705326063126;0.9925575714316589;3.352241652386974;14.1312093476746
Fidelity (MSE);Tolerancja_0.01;606;2642;0.009989642689098287;0.09994820002930661;1.0976271588584927;1.8390225402814213
Fidelity (MSE);Tolerancja_0.1;606;504;0.099851560158199;0.31599297485576955;3.7197883911277705;5.814193783979563
Fidelity (MSE);Tolerancja_1.0;606;60;0.9996028715993892;0.9998014160819083;5.002166169999233;18.39610257554199
Fidelity (MSE);Tolerancja_0.01;607;2626;0.009995040664215825;0.09997520024594012;0.9837820645543949;1.5708438900583284
Fidelity (MSE);Tolerancja_0.1;607;515;0.09999943908014246;0.3162268791234269;3.5189370248443894;4.968662825593299
Fidelity (MSE);Tolerancja_1.0;607;52;0.9954876460467785;0.9977412720975205;4.407387281204052;15.676845630494851
Fidelity (MSE);Tolerancja_0.01;608;2628;0.009990645180199454;0.09995321495679593;0.9666244954916199;1.576453620793057
Fidelity (MSE);Tolerancja_0.1;608;523;0.09997451336627532;0.3161874655426355;3.526643555964884;4.986881863875227
Fidelity (MSE);Tolerancja_1.0;608;52;0.9983255147105661;0.9991624065739093;5.101684941102026;15.758704652817663
Fidelity (MSE);Tolerancja_0.01;609;2297;0.009999523935971;0.0999976196515247;1.3579321063448173;1.9526854695182474
Fidelity (MSE);Tolerancja_0.1;609;362;0.09973270153317246;0.31580484722874735;4.045770252412174;6.166822155727206
Fidelity (MSE);Tolerancja_1.0;609;36;0.991791446233188;0.9958872658253985;4.24007504824027;19.447008839133513
Fidelity (MSE);Tolerancja_0.01;610;1674;0.009997223877410897;0.09998611842356367;1.6343581238837812;1.6017064041623108
Fidelity (MSE);Tolerancja_0.1;610;192;0.09998349099019538;0.31620166190296245;3.17875551316049;5.065325415786749
Fidelity (MSE);Tolerancja_1.0;610;24;0.9991214341134528;0.9995606205295668;3.449784183177088;16.012249225121966
Fidelity (MSE);Tolerancja_0.01;611;1308;0.009986373341822287;0.09993184348255708;1.9657932553870592;1.660242874039988
Fidelity (MSE);Tolerancja_0.1;611;136;0.09935494297363506;0.3152061912044798;3.1285499605106533;5.236757519557496
Fidelity (MSE);Tolerancja_1.0;611;14;0.9701016233058101;0.9849373702453421;3.4859973992898676;16.36350529859826
Fidelity (MSE);Tolerancja_0.01;612;2431;0.009998526316900467;0.0999926313130146;1.2370827120170187;1.5497912003245984
Fidelity (MSE);Tolerancja_0.1;612;411;0.09992689523873748;0.3161121561071916;3.677414749495552;4.899439402859249
Fidelity (MSE);Tolerancja_1.0;612;44;0.980408370396723;0.990155730376148;4.57453559677846;15.346477212748391
Fidelity (MSE);Tolerancja_0.01;613;2332;0.009991535843232917;0.09995767025712893;1.2207522576455019;1.6861647413129268
Fidelity (MSE);Tolerancja_0.1;613;370;0.09997945823802169;0.31619528497120525;3.9373786292590687;5.333831205913034
Fidelity (MSE);Tolerancja_1.0;613;34;0.9855596062228328;0.9927535475750429;6.516295028362096;16.746549058499863
Fidelity (MSE);Tolerancja_0.01;614;1668;0.00999141156850077;0.09995704861839794;1.528095061467702;1.5374785454808577
Fidelity (MSE);Tolerancja_0.1;614;200;0.09992044825363737;0.31610195863619284;3.033798852656061;4.862088129902744
Fidelity (MSE);Tolerancja_1.0;614;23;0.9912510540944303;0.9956159169551431;3.735929371599873;15.313958675406894
Fidelity (MSE);Tolerancja_0.01;615;1317;0.009997708064717035;0.099988539666889;1.7760174763379526;1.5831591771224958
Fidelity (MSE);Tolerancja_0.1;615;140;0.09909530511697485;0.3147940677919056;2.763209146424537;4.984262386357367
Fidelity (MSE);Tolerancja_1.0;615;19;0.979531839317938;0.989713008562552;3.22526990091788;15.670528216967108
Fidelity (MSE);Tolerancja_0.01;616;2333;0.009999696510152097;0.09999848253924705;1.2019912117204736;1.5353393235818116
Fidelity (MSE);Tolerancja_0.1;616;367;0.09991710617758652;0.3160966722026452;3.6931306107991055;4.853230154723557
Fidelity (MSE);Tolerancja_1.0;616;36;0.9649070951110161;0.9822968467377955;4.108427073874202;15.081818622947967
Fidelity (MSE);Tolerancja_0.01;617;1434;0.009997608268017428;0.09998804062495388;1.7978616038031654;1.5685774214259736
Fidelity (MSE);Tolerancja_0.1;617;174;0.09908937584242408;0.31478464994726807;3.0632239653178353;4.938231526816572
Fidelity (MSE);Tolerancja_1.0;617;16;0.9467735679160145;0.973022902051136;3.9502268216729783;15.264443078874388
Fidelity (MSE);Tolerancja_0.01;618;1303;0.009999712326177837;0.0999985616205445;1.504148925797248;1.5504080232627515
Fidelity (MSE);Tolerancja_0.1;618;134;0.09994182159273461;0.3161357644948363;2.376601406525598;4.901464758793087
Fidelity (MSE);Tolerancja_1.0;618;17;0.9728828252111369;0.9863482271546581;3.268860011197826;15.292642017336705
Fidelity (MSE);Tolerancja_0.01;619;1570;0.009987767697396708;0.09993881977188197;1.6911444111985574;1.8983142766217855
Fidelity (MSE);Tolerancja_0.1;619;196;0.09925005160421446;0.3150397619415912;3.129766143428842;5.98410586759313
Fidelity (MSE);Tolerancja_1.0;619;18;0.9841185196190807;0.9920274792661142;3.49353813341577;18.84332765776592
Fidelity (MSE);Tolerancja_0.01;620;2458;0.009992489314029324;0.0999624395161969;1.0284950986838082;1.8315443946555514
Fidelity (MSE);Tolerancja_0.1;620;412;0.09972719959870538;0.3157961361364407;3.3789532314340525;5.786119724507746
Fidelity (MSE);Tolerancja_1.0;620;45;0.9872709489843826;0.9936150909604697;4.558727219653677;18.20533951653855
Fidelity (MSE);Tolerancja_0.01;621;1404;0.009999671383149698;0.09999835690224963;1.773010193384621;2.0408343169419867
Fidelity (MSE);Tolerancja_0.1;621;169;0.09998991558391868;0.3162118207529862;2.803682376606406;6.453465388898651
Fidelity (MSE);Tolerancja_1.0;621;17;0.9973797704361583;0.9986890258915226;3.8743681581321656;20.381923254850317
Fidelity (MSE);Tolerancja_0.01;622;1640;0.009998460370575467;0.09999230155654718;1.605091439093917;1.3859182624268447
Fidelity (MSE);Tolerancja_0.1;622;204;0.09963687107785313;0.31565308659642966;3.17503606867085;4.375030582309365
Fidelity (MSE);Tolerancja_1.0;622;25;0.9946008118154724;0.9972967521332216;3.9119369652294083;13.822781957456703
Fidelity (MSE);Tolerancja_0.01;623;2016;0.009990968156325018;0.09995483058024268;1.3368811543227066;1.6688872803843464
Fidelity (MSE);Tolerancja_0.1;623;276;0.09955033570657539;0.3155159832822664;3.4707463167219346;5.26798563111982
Fidelity (MSE);Tolerancja_1.0;623;29;0.9957779681682514;0.997886751173825;4.102260404518129;16.661130799087516
Fidelity (MSE);Tolerancja_0.01;624;2250;0.009994558222777235;0.09997278741126124;1.2455979738285605;1.4721777567240069
Fidelity (MSE);Tolerancja_0.1;624;356;0.09981227524418648;0.31593080768450943;3.859447331217991;4.652329096553666
Fidelity (MSE);Tolerancja_1.0;624;34;0.9837847148869245;0.9918592213045784;4.3643999727231355;14.60590547905153
Fidelity (MSE);Tolerancja_0.01;625;2260;0.009996408025311461;0.09998203851348232;1.347244534515537;1.5759713052578899
Fidelity (MSE);Tolerancja_0.1;625;343;0.09985454785221837;0.3159977022894603;3.964389219548459;4.980927762024579
Fidelity (MSE);Tolerancja_1.0;625;36;0.9567283516022862;0.9781249161545197;5.433713551780695;15.417737262972844
Fidelity (MSE);Tolerancja_0.01;626;2759;0.009994596416615821;0.09997297843225349;0.9333787438429988;1.568661956671006
Fidelity (MSE);Tolerancja_0.1;626;571;0.09997534669230812;0.31618878331197664;3.943620182866426;4.961273769028487
Fidelity (MSE);Tolerancja_1.0;626;59;0.9923855156375851;0.9961854825470933;4.526012133975535;15.631006425586488
Fidelity (MSE);Tolerancja_0.01;627;2115;0.009995511885659098;0.09997755690983401;1.1569759428560284;1.622919033263881
Fidelity (MSE);Tolerancja_0.1;627;304;0.0995459992269167;0.3155091111630799;2.9093962260675714;5.121606863593664
Fidelity (MSE);Tolerancja_1.0;627;34;0.9785314927606225;0.9892075074324004;3.771886146006106;16.057640747387115
Fidelity (MSE);Tolerancja_0.01;628;1420;0.009994355957294953;0.09997177580344842;1.719629983968904;1.7820797918376663
Fidelity (MSE);Tolerancja_0.1;628;168;0.09957622309664843;0.3155570045120983;3.0305438013754498;5.625065238607476
Fidelity (MSE);Tolerancja_1.0;628;20;0.9672960892074447;0.9835121195020653;3.347304993864049;17.531918975191445
Fidelity (MSE);Tolerancja_0.01;629;2631;0.009995416622071287;0.09997708048383533;0.9937101443093059;1.4597853470707405
Fidelity (MSE);Tolerancja_0.1;629;514;0.09979384063099724;0.315901631257259;3.8200023564584;4.612542896765736
Fidelity (MSE);Tolerancja_1.0;629;48;0.9687833553192946;0.9842679286247696;4.227880096845364;14.371492874613583
Fidelity (MSE);Tolerancja_0.01;630;1966;0.00998875925816312;0.09994378048764775;1.6881800209731699;1.7438481389286296
Fidelity (MSE);Tolerancja_0.1;630;264;0.09988475871870979;0.31604550102589624;3.8231355054900735;5.514453786835603
Fidelity (MSE);Tolerancja_1.0;630;28;0.9568964475513254;0.9782108400295538;4.54452557510605;17.068107135252685
Fidelity (MSE);Tolerancja_0.01;631;2250;0.009994763865320883;0.09997381589856857;1.1473563568722622;1.6538865830521894
Fidelity (MSE);Tolerancja_0.1;631;344;0.09965357309866577;0.3156795417803722;3.181236821132627;5.22234901210864
Fidelity (MSE);Tolerancja_1.0;631;36;0.9843991722268107;0.9921689232317301;4.015603583277556;16.413646468382836
Fidelity (MSE);Tolerancja_0.01;632;1664;0.009987933336913625;0.09993964847303409;1.6820711733484677;1.5873504612541687
Fidelity (MSE);Tolerancja_0.1;632;192;0.09941179352799033;0.31529635825361246;3.2772152655751006;5.00788052942445
Fidelity (MSE);Tolerancja_1.0;632;18;0.9889757554158818;0.9944726016416349;3.7554819399245636;15.795298132816797
Fidelity (MSE);Tolerancja_0.01;633;2186;0.009987675773510202;0.09993835987002289;1.3257046179196843;1.762499310926716
Fidelity (MSE);Tolerancja_0.1;633;328;0.09971619989687028;0.31577871982904465;3.444924944245053;5.569030518690303
Fidelity (MSE);Tolerancja_1.0;633;34;0.9895327743976068;0.9947526196987906;3.7374363439693425;17.543321793972748
Fidelity (MSE);Tolerancja_0.01;634;1508;0.009986976409032905;0.09993486082960693;2.250332026763088;1.8890637664624288
Fidelity (MSE);Tolerancja_0.1;634;174;0.09962371230365304;0.3156322421801249;3.928876889805852;5.96638077323586
Fidelity (MSE);Tolerancja_1.0;634;18;0.9676023854408111;0.9836678227129375;3.9198929189117386;18.594224544829512
Fidelity (MSE);Tolerancja_0.01;635;1732;0.009986516680610274;0.09993256066273032;1.2907673427750286;1.5908743571012234
Fidelity (MSE);Tolerancja_0.1;635;226;0.09968596002272499;0.3157308347670924;2.9591484082999813;5.0262705713339955
Fidelity (MSE);Tolerancja_1.0;635;23;0.9993592754152444;0.9996795863751767;3.616146039760241;15.914378744374055
Fidelity (MSE);Tolerancja_0.01;636;1794;0.009986824687709745;0.09993410172563591;1.6104494551424269;1.5748197845627956
Fidelity (MSE);Tolerancja_0.1;636;241;0.09993390124510801;0.3161232374329796;3.50241185036822;4.981654110788782
Fidelity (MSE);Tolerancja_1.0;636;25;0.9947076729964388;0.997350326112364;3.903550778804057;15.716827375044007
Fidelity (MSE);Tolerancja_0.01;637;2066;0.009995845429357962;0.09997922498878435;1.1731805878604944;1.6600162526030755
Fidelity (MSE);Tolerancja_0.1;637;292;0.09949694826580781;0.31543136855076387;3.1474516776473;5.237300033420326
Fidelity (MSE);Tolerancja_1.0;637;30;0.9799861676228666;0.9899425072310344;3.5350856114909512;16.436621221363758
Fidelity (MSE);Tolerancja_0.01;638;2252;0.009995850048272263;0.09997924808815209;1.3825519869443998;1.8688033846707228
Fidelity (MSE);Tolerancja_0.1;638;344;0.09984633498186474;0.3159847068797234;4.167228247543925;5.906358579535982
Fidelity (MSE);Tolerancja_1.0;638;34;0.9986084433582928;0.9993039794568481;4.795348940785876;18.678902820686307
Fidelity (MSE);Tolerancja_0.01;639;2160;0.00999865999417745;0.09999329974642027;1.1711299522157361;1.6886549088700475
Fidelity (MSE);Tolerancja_0.1;639;316;0.0998920313513762;0.31605700648993085;3.0708790808798985;5.337469778929872
Fidelity (MSE);Tolerancja_1.0;639;36;0.979767440072064;0.989832026190335;3.6731183685847473;16.715967112015758
Fidelity (MSE);Tolerancja_0.01;640;1646;0.009999732440369226;0.09999866219289749;1.7485572484865806;1.6852470576572427
Fidelity (MSE);Tolerancja_0.1;640;193;0.09976856916219037;0.31586162977194676;3.4045344583508372;5.32312003507785
Fidelity (MSE);Tolerancja_1.0;640;22;0.9441288910520849;0.9716629513633237;3.6314288034394204;16.375140365986802
Fidelity (MSE);Tolerancja_0.01;641;1487;0.009995664507532826;0.0999783201875928;1.7608578507175867;1.5330248256920207
Fidelity (MSE);Tolerancja_0.1;641;177;0.09985453941311238;0.3159976889363471;3.0299217230847937;4.845373487889852
Fidelity (MSE);Tolerancja_1.0;641;19;0.9762570576563412;0.9880572137565421;3.4076352711122935;15.150446967410053
Fidelity (MSE);Tolerancja_0.01;642;2448;0.009998606736880722;0.09999303344173893;1.0603910939386698;1.646270102068414
Fidelity (MSE);Tolerancja_0.1;642;423;0.09990669820446628;0.3160802084985175;3.670242855012496;5.203896503548365
Fidelity (MSE);Tolerancja_1.0;642;42;0.9958557755423318;0.9979257364866044;4.348875729790385;16.429697625082163
Fidelity (MSE);Tolerancja_0.01;643;921;0.009998287302433646;0.09999143614547021;1.9376814809755434;1.713665406093367
Fidelity (MSE);Tolerancja_0.1;643;88;0.0998428217279516;0.3159791476157115;2.722404642954575;5.415289100640089
Fidelity (MSE);Tolerancja_1.0;643;10;0.9276211570282515;0.9631309137538113;3.386487330782333;16.506254856044194
Fidelity (MSE);Tolerancja_0.01;644;1774;0.009995846381941108;0.09997922975268968;1.6465900487749194;1.5768791321127167
Fidelity (MSE);Tolerancja_0.1;644;224;0.09986613149613613;0.31601603044171056;3.2209443889868234;4.984226074248432
Fidelity (MSE);Tolerancja_1.0;644;22;0.9870156278558903;0.9934866017495607;4.133157068144582;15.669337463467647
Fidelity (MSE);Tolerancja_0.01;645;1535;0.009996101241019096;0.0999805043046848;1.8133609135814455;1.6338586280468599
Fidelity (MSE);Tolerancja_0.1;645;188;0.09955605437587502;0.3155250455603723;3.1686906616546904;5.156238425070005
