Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_1.0;456;6;0.9505639739821323;0.9749687041039483;2.9652151625805585;16.672276451029386
Fidelity (MSE);Tolerancja_0.01;457;1320;0.009993941533565273;0.09996970307830905;0.3348013167782611;1.6427130135782464
Fidelity (MSE);Tolerancja_0.1;457;150;0.09985708613310283;0.31600171856036297;1.2066016979010765;5.192574544165377
Fidelity (MSE);Tolerancja_1.0;457;8;0.9998868993780676;0.9999434480899746;2.865316116006705;16.431179291719964
Fidelity (MSE);Tolerancja_0.01;458;968;0.009989150879263525;0.0999457396754035;1.6311188813920947;1.695726213221779
Fidelity (MSE);Tolerancja_0.1;458;101;0.09961981427799575;0.31562606717125846;2.4256297648395257;5.355059629521324
Fidelity (MSE);Tolerancja_1.0;458;9;0.9801185336682929;0.9900093603942808;4.11161596836697;16.796962323834354
Fidelity (MSE);Tolerancja_0.01;459;698;0.009986338276701142;0.09993166803722002;0.35334271406940587;1.6014187580987018
Fidelity (MSE);Tolerancja_0.1;459;61;0.09965487355887392;0.3156816015526941;1.1270375499636467;5.058841188609345
Fidelity (MSE);Tolerancja_1.0;459;6;0.8502470703317268;0.9220884286941935;3.937094426616656;14.776594200215426
Fidelity (MSE);Tolerancja_0.01;460;772;0.009978910237118851;0.09989449552962791;0.35272738551400185;1.7658622584809787
Fidelity (MSE);Tolerancja_0.1;460;66;0.09874643191671391;0.31423944996883174;1.0397808303085716;5.554896512402944
Fidelity (MSE);Tolerancja_1.0;460;6;0.9877460564987596;0.9938541424669717;3.2483984925857494;17.568630897153696
Fidelity (MSE);Tolerancja_0.01;461;516;0.009975515415592204;0.0998775020492213;1.510701189424303;1.7877649669239117
Fidelity (MSE);Tolerancja_0.1;461;53;0.09953116757689918;0.31548560597418573;1.6154897105243426;5.64705867044467
Fidelity (MSE);Tolerancja_1.0;461;6;0.8882678247778891;0.9424796150463357;3.1211386409149964;16.869985765056587
Fidelity (MSE);Tolerancja_0.01;462;530;0.009987430602646001;0.09993713325209004;0.7771394072820188;1.7185868573550798
Fidelity (MSE);Tolerancja_0.1;462;51;0.09923358118761019;0.31501362063823557;1.477244773492191;5.417188293275246
Fidelity (MSE);Tolerancja_1.0;462;3;0.8250868881181623;0.9083429353048122;2.9669275803968187;15.620482395151535
Fidelity (MSE);Tolerancja_0.01;463;1188;0.009989921806499921;0.09994959632984979;0.5011009996166989;1.6378127325608096
Fidelity (MSE);Tolerancja_0.1;463;131;0.09961743149362501;0.31562229245353535;1.288603497688567;5.1719089245191014
Fidelity (MSE);Tolerancja_1.0;463;4;0.8452773989124338;0.9193896882782805;3.240670022988894;15.065474928762471
Fidelity (MSE);Tolerancja_0.01;464;1312;0.009995782828169408;0.09997891191731088;1.4026932028730048;2.014991887799774
Fidelity (MSE);Tolerancja_0.1;464;149;0.09978340543860327;0.31588511430360766;2.336359968355792;6.3664019800986225
Fidelity (MSE);Tolerancja_1.0;464;12;0.9502967864501285;0.9748316708284197;3.24185810411734;19.64692224610478
Fidelity (MSE);Tolerancja_0.01;465;1112;0.009999987642945855;0.09999993821471019;0.44791578610662874;1.7031434123087594
Fidelity (MSE);Tolerancja_0.1;465;122;0.09988133773794393;0.3160400888146058;1.324690153344993;5.382619278567632
Fidelity (MSE);Tolerancja_1.0;465;10;0.966673111879822;0.9831953579425718;3.0626777432586305;16.745237315017842
Fidelity (MSE);Tolerancja_0.01;466;1120;0.009988716562465954;0.0999435668888496;0.36495865520437043;1.5930295171884699
Fidelity (MSE);Tolerancja_0.1;466;108;0.09957948503489891;0.31556217301016753;1.1764218914901479;5.029837054669062
Fidelity (MSE);Tolerancja_1.0;466;12;0.9026308331471291;0.9500688570557027;2.923966414987735;15.143423231376612
Fidelity (MSE);Tolerancja_0.01;467;463;0.009989194776030285;0.09994595927815333;0.935073374649118;1.7730972229965276
Fidelity (MSE);Tolerancja_0.1;467;52;0.09865402963672186;0.3140923902878289;1.4615591925571056;5.572174693263707
Fidelity (MSE);Tolerancja_1.0;467;5;0.9623634817001876;0.9810012648820529;3.597001983670533;17.403511168246474
Fidelity (MSE);Tolerancja_0.01;468;550;0.009978993618382247;0.09989491287539244;0.48663939968550807;2.052416310380061
Fidelity (MSE);Tolerancja_0.1;468;50;0.09992502435127924;0.31610919687867234;1.055627656671703;6.494701810734024
Fidelity (MSE);Tolerancja_1.0;468;6;0.8581687058913663;0.9263739557497104;4.042370247443394;19.03305144941329
Fidelity (MSE);Tolerancja_0.01;469;576;0.009990738713785481;0.09995368284253203;0.8097808450045783;1.7770473326730767
Fidelity (MSE);Tolerancja_0.1;469;52;0.09830569609824781;0.31353739186618207;1.1303450583030084;5.574289711634179
Fidelity (MSE);Tolerancja_1.0;469;4;0.9824745650904293;0.9911985497822469;3.207824012293571;17.622229506189385
Fidelity (MSE);Tolerancja_0.01;470;951;0.009994828738052944;0.09997414034665636;0.392602281363275;1.9486787415617983
Fidelity (MSE);Tolerancja_0.1;470;106;0.09930860806709185;0.3151326832733981;1.108006751790823;6.142512038981854
Fidelity (MSE);Tolerancja_1.0;470;7;0.951362123657375;0.9753779388818342;3.060239687276412;19.011898956038007
Fidelity (MSE);Tolerancja_0.01;471;762;0.00998954364697127;0.09994770456079154;0.5666902825593172;2.0473914512961837
Fidelity (MSE);Tolerancja_0.1;471;68;0.09941604448748456;0.3153030993940348;1.207153154398012;6.458866395214642
Fidelity (MSE);Tolerancja_1.0;471;7;0.9450679678628358;0.9721460630290264;2.6030743563170713;19.914049528233676
Fidelity (MSE);Tolerancja_0.01;472;1157;0.0099981660146914;0.09999082965298067;0.7018835374509429;1.9610252631429705
Fidelity (MSE);Tolerancja_0.1;472;119;0.09966905234184406;0.3157040581649911;1.5972936086476963;6.191604128967742
Fidelity (MSE);Tolerancja_1.0;472;7;0.9854254750042383;0.9926859901319441;3.066105757620334;19.468608389117474
Fidelity (MSE);Tolerancja_0.01;473;1316;0.009998523824795146;0.09999261885156897;0.3909718990722215;1.921586183948597
Fidelity (MSE);Tolerancja_0.1;473;138;0.09934107909278429;0.3151841986724339;1.1058237278688856;6.056983090590947
Fidelity (MSE);Tolerancja_1.0;473;12;0.9406785938573415;0.9698858664076622;3.090640010542006;18.638568549369833
Fidelity (MSE);Tolerancja_0.01;474;777;0.00999685890980216;0.0999842933155111;1.4121297279126486;1.8159131263735715
Fidelity (MSE);Tolerancja_0.1;474;86;0.09842984107105328;0.3137353041515304;1.9007413285326153;5.698055545762264
Fidelity (MSE);Tolerancja_1.0;474;8;0.9595972390715495;0.979590342475644;3.4131422694040516;17.7913040376947
Fidelity (MSE);Tolerancja_0.01;475;992;0.009992470437463659;0.09996234509786002;0.7896737255331194;1.8506716781163366
Fidelity (MSE);Tolerancja_0.1;475;104;0.09884533297033239;0.31439677633578306;1.054769778048354;5.820643854304356
Fidelity (MSE);Tolerancja_1.0;475;8;0.9815012904953401;0.990707469687869;2.824354901490667;18.341649084510014
Fidelity (MSE);Tolerancja_0.01;476;1374;0.009994917372012224;0.09997458363010182;0.3268849977799908;1.6282827224622198
Fidelity (MSE);Tolerancja_0.1;476;151;0.09970647260276293;0.3157633173799055;1.1855905125910415;5.14282666061783
Fidelity (MSE);Tolerancja_1.0;476;16;0.9409875724408503;0.9700451393831373;3.5562765709400628;15.799092960567599
Fidelity (MSE);Tolerancja_0.01;477;851;0.009996351321064984;0.09998175494091402;1.3192144817110547;1.69196072968377
Fidelity (MSE);Tolerancja_0.1;477;86;0.0988326589770092;0.31437661964117053;1.8071794608090381;5.3200996029519105
Fidelity (MSE);Tolerancja_1.0;477;12;0.9186863830902785;0.9584812899009967;2.6011830238600466;16.22008639083712
Fidelity (MSE);Tolerancja_0.01;478;864;0.009984285017340193;0.09992139419233596;0.6364913771955676;1.9549879815941542
Fidelity (MSE);Tolerancja_0.1;478;87;0.09999359164778251;0.3162176333599733;1.2120662327263831;6.186879974842374
Fidelity (MSE);Tolerancja_1.0;478;8;0.9853398486715218;0.9926428605855793;2.8191412026012967;19.42131490604136
Fidelity (MSE);Tolerancja_0.01;479;710;0.009996310645275203;0.0999815515246448;0.37669783380465827;1.539956487573577
Fidelity (MSE);Tolerancja_0.1;479;72;0.09854411009635922;0.3139173618906084;1.1241875637502234;4.835082779109155
Fidelity (MSE);Tolerancja_1.0;479;6;0.9483405361835102;0.9738277754220764;2.7338070406877706;14.999291145936223
Fidelity (MSE);Tolerancja_0.01;480;860;0.009991182933992522;0.0999559049480946;0.3607867340203246;1.6857726005268816
Fidelity (MSE);Tolerancja_0.1;480;92;0.0998671288140193;0.3160176083923478;1.110122665054858;5.32968838397785
Fidelity (MSE);Tolerancja_1.0;480;10;0.8546177815741505;0.9244553972875871;2.9391121916965837;15.591090691098932
Fidelity (MSE);Tolerancja_0.01;481;704;0.009997330187036815;0.09998665004407746;0.5111449196557878;1.731282709842755
Fidelity (MSE);Tolerancja_0.1;481;82;0.09917865335145311;0.31492642529875625;1.1026239984465334;5.452994722315115
Fidelity (MSE);Tolerancja_1.0;481;8;0.925859434042819;0.9622158978331313;3.419355200141964;16.66090169357562
Fidelity (MSE);Tolerancja_0.01;482;1134;0.009999810487393224;0.0999990524324767;1.0070155761526425;1.795254699075963
Fidelity (MSE);Tolerancja_0.1;482;120;0.09943357625210901;0.3153308996151646;1.485163327120556;5.66104643521725
Fidelity (MSE);Tolerancja_1.0;482;14;0.9663937867768185;0.9830532980346582;3.2205563918903586;17.64847775863203
Fidelity (MSE);Tolerancja_0.01;483;714;0.009982798006229554;0.09991395301072596;1.7169722779578;1.6867951275599264
Fidelity (MSE);Tolerancja_0.1;483;80;0.0995138395937872;0.31545814237991576;2.1561739552007726;5.325715192736135
Fidelity (MSE);Tolerancja_1.0;483;10;0.8773610319553576;0.936675521168007;2.7373770194066718;15.813404010160975
Fidelity (MSE);Tolerancja_0.01;484;1079;0.009998123704890916;0.09999061808435288;0.3757660913247971;1.604726565226873
Fidelity (MSE);Tolerancja_0.1;484;120;0.09978711257343088;0.3158909821021026;1.1558387657801745;5.069662138373924
Fidelity (MSE);Tolerancja_1.0;484;12;0.9218107904932915;0.9601097804383056;2.653881694653292;15.408582322230785
Fidelity (MSE);Tolerancja_0.01;485;1064;0.009986010395565249;0.09993002749707042;0.5943754464642561;1.5982769090068925
Fidelity (MSE);Tolerancja_0.1;485;125;0.09955607526993392;0.31552507867035534;1.2488955053577957;5.046495633819337
Fidelity (MSE);Tolerancja_1.0;485;14;0.9172455877780192;0.9577293917271305;3.4251750121860924;15.317886026995883
Fidelity (MSE);Tolerancja_0.01;486;1338;0.009999007346731998;0.09999503661048381;0.3658101549297843;1.7134975326036348
Fidelity (MSE);Tolerancja_0.1;486;148;0.09923848175167313;0.3150213988789859;1.0631687964898635;5.398151828266791
Fidelity (MSE);Tolerancja_1.0;486;8;0.9832351308587458;0.9915821352055239;3.2846877163107386;16.99157877872483
Fidelity (MSE);Tolerancja_0.01;487;937;0.009998441024615246;0.09999220481925201;0.5213626737908568;1.665097856114782
Fidelity (MSE);Tolerancja_0.1;487;104;0.09936922267633225;0.3152288417583839;1.1861360965279961;5.2492778766727595
Fidelity (MSE);Tolerancja_1.0;487;10;0.9713756080824248;0.9855838919556391;3.059209209421021;16.41221561703807
Fidelity (MSE);Tolerancja_0.01;488;581;0.00999840727477614;0.09999203605675874;1.2561551242122686;1.5996118860639108
Fidelity (MSE);Tolerancja_0.1;488;60;0.09930092356565683;0.31512049055187896;1.8406777911409282;5.041106293134676
Fidelity (MSE);Tolerancja_1.0;488;9;0.9991532261907307;0.9995765234291623;3.1408630867604193;15.990618362847636
Fidelity (MSE);Tolerancja_0.01;489;812;0.009984646184478254;0.09992320143229126;1.0138606076624903;1.582232599628704
Fidelity (MSE);Tolerancja_0.1;489;84;0.09920584286749938;0.31496959038532496;1.5783518593924493;4.987381775763562
Fidelity (MSE);Tolerancja_1.0;489;12;0.9475636511589264;0.9734288115516853;2.9598981761057717;15.413745526343533
Fidelity (MSE);Tolerancja_0.01;490;1062;0.009990081253835612;0.0999503939653847;0.421864685825482;1.4882264042647257
Fidelity (MSE);Tolerancja_0.1;490;124;0.09950839371044656;0.3154495105566762;1.3779605342811543;4.696932870373834
Fidelity (MSE);Tolerancja_1.0;490;10;0.9542544716632979;0.9768594943303248;3.203071536520645;14.545096172633002
Fidelity (MSE);Tolerancja_0.01;491;796;0.00999002786805654;0.099950126903654;0.4782901971847644;2.0638329005360205
Fidelity (MSE);Tolerancja_0.1;491;84;0.09981737983421733;0.3159388862331089;1.0043465782601002;6.523704252973383
Fidelity (MSE);Tolerancja_1.0;491;8;0.8146456673996547;0.9025772362516433;3.2309573380154033;18.636980793897468
Fidelity (MSE);Tolerancja_0.01;492;1344;0.00999697366843883;0.09998486719718554;0.7948146543787604;1.8232700898025904
Fidelity (MSE);Tolerancja_0.1;492;152;0.09912510179132755;0.31484139148359697;1.322729687883026;5.7412777374777475
Fidelity (MSE);Tolerancja_1.0;492;12;0.9832229537864027;0.9915759949627677;3.149492429882356;18.08184482374098
Fidelity (MSE);Tolerancja_0.01;493;314;0.009971185044556076;0.09985582128527148;0.38262880845262703;1.4686768727881185
Fidelity (MSE);Tolerancja_0.1;493;31;0.09839814387818438;0.3136847842630949;0.9644158202801103;4.613667806873171
Fidelity (MSE);Tolerancja_1.0;493;5;0.6487768547086178;0.805466855127272;2.280761590030945;11.846785962966067
Fidelity (MSE);Tolerancja_0.01;494;1298;0.00999945623260058;0.09999728112604152;0.3499156600202151;1.6112119770976614
Fidelity (MSE);Tolerancja_0.1;494;150;0.0991703251992978;0.31491320264367734;1.1855840691112425;5.07405719567649
Fidelity (MSE);Tolerancja_1.0;494;11;0.956337903423178;0.9779253056461817;2.9274933088008286;15.756878061294472
Fidelity (MSE);Tolerancja_0.01;495;1126;0.009997986273091761;0.09998993085852076;0.40055278338159894;1.6712317380325334
Fidelity (MSE);Tolerancja_0.1;495;123;0.09960461850248964;0.31560199381893905;1.1058864928616527;5.274971830942232
Fidelity (MSE);Tolerancja_1.0;495;8;0.9253948037251827;0.9619744298707646;3.780342455538353;16.078440944724115
Fidelity (MSE);Tolerancja_0.01;496;512;0.009974915005464354;0.09987449627139229;0.35142165343830634;2.182433075301915
Fidelity (MSE);Tolerancja_0.1;496;53;0.09935390279246055;0.31520454119898167;1.1107701092299203;6.887772573377836
Fidelity (MSE);Tolerancja_1.0;496;6;0.8413654514740696;0.917259751364939;3.5767519858996044;20.043735836047052
Fidelity (MSE);Tolerancja_0.01;497;488;0.009996543406807444;0.09998271554027448;0.8489757104564397;1.6784021561245093
Fidelity (MSE);Tolerancja_0.1;497;50;0.09957789175334295;0.3155596484871647;1.3640219346195064;5.297275549526402
Fidelity (MSE);Tolerancja_1.0;497;6;0.8777008662572272;0.9368569081013531;2.8841078570467067;15.726944862825393
Fidelity (MSE);Tolerancja_0.01;498;1487;0.009996822973608186;0.09998411360615338;0.40732911511855807;1.7391264405356932
Fidelity (MSE);Tolerancja_0.1;498;186;0.0998119856439285;0.31593034935556363;1.0163593592421902;5.495301244518156
Fidelity (MSE);Tolerancja_1.0;498;17;0.9996953645200176;0.9998476706578946;3.36061256272048;17.391378068306967
Fidelity (MSE);Tolerancja_0.01;499;1112;0.009990067612431298;0.09995032572448825;0.4717751014855489;1.805756700613702
Fidelity (MSE);Tolerancja_0.1;499;127;0.09954170130594578;0.31550230000103924;1.1071285731722402;5.700035374135126
Fidelity (MSE);Tolerancja_1.0;499;9;0.9683817642409173;0.9840639025189966;3.0871716837853356;17.778631264333935
Fidelity (MSE);Tolerancja_0.01;500;616;0.009994157271792063;0.09997078209052915;1.0420955862986796;1.497719086127527
Fidelity (MSE);Tolerancja_0.1;500;66;0.09766845243092201;0.3125195232796217;1.6614258773529453;4.682032540062606
Fidelity (MSE);Tolerancja_1.0;500;9;0.9558471999814626;0.9776743834127304;3.102294360705174;14.647095415630728
Fidelity (MSE);Tolerancja_0.01;501;1146;0.009995260553796625;0.09997629996052378;0.6870764155186526;1.873225194228416
Fidelity (MSE);Tolerancja_0.1;501;132;0.09915387366195466;0.31488708081144684;1.2046620115292646;5.8999424198129855
Fidelity (MSE);Tolerancja_1.0;501;11;0.9922873275964769;0.9961361993203925;4.366199876275548;18.664297700421947
Fidelity (MSE);Tolerancja_0.01;502;1309;0.009998339545408394;0.09999169738237468;0.4263976097559552;1.6295287755735022
Fidelity (MSE);Tolerancja_0.1;502;134;0.09998509939701185;0.3162042052171537;1.2581516428826935;5.153066352982276
Fidelity (MSE);Tolerancja_1.0;502;15;0.983822612064567;0.991878325231763;3.27711898023791;16.164284787085847
Fidelity (MSE);Tolerancja_0.01;503;1218;0.00998822378264141;0.09994110156808063;0.42966988741568546;1.5386893630304705
Fidelity (MSE);Tolerancja_0.1;503;132;0.09926009076994703;0.3150556947111844;1.2071048150203803;4.85058538087099
Fidelity (MSE);Tolerancja_1.0;503;12;0.9924434362376775;0.9962145533155383;3.224412129887308;15.337681018440358
Fidelity (MSE);Tolerancja_0.01;504;1122;0.009995503146006285;0.09997751320175094;1.1733819497994622;1.6342123219534332
Fidelity (MSE);Tolerancja_0.1;504;132;0.09920143880671796;0.3149625990601391;1.8427711085966392;5.148315294659118
Fidelity (MSE);Tolerancja_1.0;504;10;0.988535387752562;0.9942511693493561;3.380915633172907;16.251829636815486
Fidelity (MSE);Tolerancja_0.01;505;947;0.009997229741002528;0.09998614774558788;0.4784091231826295;1.6165437423085134
Fidelity (MSE);Tolerancja_0.1;505;121;0.0996771181063584;0.3157168321555859;1.182310325339003;5.104407769176215
Fidelity (MSE);Tolerancja_1.0;505;8;0.956456152619168;0.9779857629941082;3.3429631651504437;15.811757937285927
Fidelity (MSE);Tolerancja_0.01;506;1441;0.009998210678819248;0.09999105299385165;0.32926674907133524;1.7451658795413432
Fidelity (MSE);Tolerancja_0.1;506;160;0.09946964801519491;0.31538809111187904;1.1577228689246786;5.504537845560757
Fidelity (MSE);Tolerancja_1.0;506;14;0.9586019282848501;0.9790821866854948;3.2080480898481607;17.088137131382314
Fidelity (MSE);Tolerancja_0.01;507;824;0.009987115650234664;0.0999355574869859;0.5323670928151429;1.7535802703775016
Fidelity (MSE);Tolerancja_0.1;507;86;0.09866946762929467;0.31411696488616253;1.0471142556300226;5.51184509364416
Fidelity (MSE);Tolerancja_1.0;507;8;0.9201516090604195;0.9592453330928535;2.74298886697234;16.83198385902211
Fidelity (MSE);Tolerancja_0.01;508;984;0.00999514370858388;0.0999757155942576;0.4042355034172669;1.9748521312825906
Fidelity (MSE);Tolerancja_0.1;508;102;0.09905563174454542;0.3147310466804084;1.1060961405231584;6.216982540441107
Fidelity (MSE);Tolerancja_1.0;508;11;0.9626043756816418;0.98112403684837;3.128457110882278;19.380455380645188
Fidelity (MSE);Tolerancja_0.01;509;671;0.009995233703967247;0.09997616567946206;0.38967379134566915;1.6784359280364405
Fidelity (MSE);Tolerancja_0.1;509;67;0.09962605215594758;0.31563594877001505;1.1118815496763998;5.299010149018881
Fidelity (MSE);Tolerancja_1.0;509;6;0.8593636378822496;0.927018682596122;3.413558483404254;15.563123993161652
Fidelity (MSE);Tolerancja_0.01;510;550;0.009976067638216315;0.09988026651053908;0.39735291237811143;1.589309357360361
Fidelity (MSE);Tolerancja_0.1;510;48;0.09760953655377846;0.3124252495458369;1.1765643900308076;4.971356103925202
Fidelity (MSE);Tolerancja_1.0;510;4;0.8744058889338968;0.9350967270469386;2.9998862482167103;14.879395402653753
Fidelity (MSE);Tolerancja_0.01;511;834;0.009992622317993893;0.09996310478368453;0.46092335476920177;1.8740776367997967
Fidelity (MSE);Tolerancja_0.1;511;84;0.09928024750414374;0.315087682247567;1.1037533313076242;5.907167251447993
Fidelity (MSE);Tolerancja_1.0;511;10;0.9667510415531687;0.9832349879622718;3.1818542310760245;18.433388064992958
Fidelity (MSE);Tolerancja_0.01;512;460;0.009986317138898715;0.09993156227588317;1.0670156810616565;1.7299077960435723
Fidelity (MSE);Tolerancja_0.1;512;50;0.09745838320797488;0.31218325260650176;1.3524602588054568;5.404180923213275
Fidelity (MSE);Tolerancja_1.0;512;6;0.8879284269960702;0.942299542075698;2.798304964160062;16.312076854605863
Fidelity (MSE);Tolerancja_0.01;513;901;0.00999982361275599;0.09999911805989085;0.657183427132888;1.5941472864620845
Fidelity (MSE);Tolerancja_0.1;513;86;0.09914925036577113;0.3148797395288734;1.1643580020482993;5.019691093987527
Fidelity (MSE);Tolerancja_1.0;513;4;0.9773769901462942;0.9886237859500925;3.8522034192072923;15.760258253080961
Fidelity (MSE);Tolerancja_0.01;514;1418;0.009989530448190327;0.09994763853233515;0.3587160817751327;1.8218643454549865
Fidelity (MSE);Tolerancja_0.1;514;175;0.09994677855385613;0.31614360432223854;1.1360801843025667;5.762725054999442
Fidelity (MSE);Tolerancja_1.0;514;19;0.9977189009945144;0.9988587993277701;3.1294429019712697;18.20738598091543
Fidelity (MSE);Tolerancja_0.01;515;702;0.009997539096528315;0.09998769472554267;0.4105616605285558;1.643598066221208
Fidelity (MSE);Tolerancja_0.1;515;72;0.09807713684238645;0.31317269491829336;1.3009537619590281;5.1479338249959605
Fidelity (MSE);Tolerancja_1.0;515;7;0.9733757416037726;0.986598064869262;2.710873152416517;16.217702348351686
Fidelity (MSE);Tolerancja_0.01;516;452;0.00999257436706792;0.0999628649402763;1.0935839361509014;1.6356362135325253
Fidelity (MSE);Tolerancja_0.1;516;45;0.09988499681011652;0.31604587769834386;1.2615706913743612;5.171281185367495
Fidelity (MSE);Tolerancja_1.0;516;6;0.6323146379797919;0.7951821413863568;2.5250725006155554;13.01111875477897
Fidelity (MSE);Tolerancja_0.01;517;1455;0.00999591750436863;0.09997958543807146;0.47509443927412764;1.8399545752561264
Fidelity (MSE);Tolerancja_0.1;517;164;0.09967400122665358;0.3157118959219839;1.1107631426005278;5.810141588597142
Fidelity (MSE);Tolerancja_1.0;517;13;0.9933364959428909;0.9966626791161044;2.9598449169302867;18.3418849797351
Fidelity (MSE);Tolerancja_0.01;518;966;0.009983571093556493;0.09991782170141868;0.381695828532747;1.8685784136577712
Fidelity (MSE);Tolerancja_0.1;518;100;0.0997421211195202;0.3158197604956349;1.3666272457481181;5.906193479999891
Fidelity (MSE);Tolerancja_1.0;518;8;0.9310731929646394;0.9649213402991145;2.7501542383331303;18.04514106350909
Fidelity (MSE);Tolerancja_0.01;519;1312;0.009989066795763548;0.09994531902877467;0.35939638552869724;1.811579643667264
Fidelity (MSE);Tolerancja_0.1;519;147;0.09984558001252417;0.31598351224790855;1.1528216912760145;5.727424796733021
Fidelity (MSE);Tolerancja_1.0;519;10;0.9294142880720255;0.9640613507822132;3.0525922775359624;17.474294297070642
Fidelity (MSE);Tolerancja_0.01;520;724;0.009999270197210263;0.09999635091947237;0.560130240511941;1.6290284258717043
Fidelity (MSE);Tolerancja_0.1;520;79;0.09997955256337734;0.3161954341279731;1.3813141366310244;5.151101471093862
Fidelity (MSE);Tolerancja_1.0;520;6;0.9113808392539071;0.954662683492922;2.8856440598841853;15.552294001021313
Fidelity (MSE);Tolerancja_0.01;521;542;0.00999658384146477;0.09998291774830723;0.9904006364348028;1.8150102451983539
Fidelity (MSE);Tolerancja_0.1;521;52;0.09887543063152318;0.3144446384206975;1.2519893782394669;5.708177488058159
Fidelity (MSE);Tolerancja_1.0;521;6;0.9129513641185982;0.9554848842962396;2.913578992521819;17.34511147689726
Fidelity (MSE);Tolerancja_0.01;522;497;0.009992365810646787;0.09996182176534593;0.6400569757361652;1.6495008996901348
Fidelity (MSE);Tolerancja_0.1;522;48;0.09840088220706568;0.3136891490107136;1.4128262849539777;5.176281548077829
Fidelity (MSE);Tolerancja_1.0;522;6;0.932876007396327;0.965855065419407;3.0672889673903425;15.937872792269358
Fidelity (MSE);Tolerancja_0.01;523;1193;0.009996995910953734;0.09998497842653033;0.379692542432271;1.5172008378906536
Fidelity (MSE);Tolerancja_0.1;523;127;0.09961481328807721;0.31561814473834865;1.1777840985437384;4.789280561803421
Fidelity (MSE);Tolerancja_1.0;523;7;0.9873746723085783;0.9936672845115604;3.3119787623765244;15.078193348346419
Fidelity (MSE);Tolerancja_0.01;524;1418;0.009987243396350598;0.09993619662740122;0.3868452677934209;1.7692750490801605
Fidelity (MSE);Tolerancja_0.1;524;148;0.09990061182415381;0.3160705804470796;1.09693605018294;5.595728180633721
Fidelity (MSE);Tolerancja_1.0;524;13;0.9682026737052791;0.983972902932433;3.3270347600327392;17.420301801359436
Fidelity (MSE);Tolerancja_0.01;525;1438;0.009986326766695074;0.09993161044782113;0.3598947709407643;1.6612030987751456
Fidelity (MSE);Tolerancja_0.1;525;163;0.09974939141737195;0.31583127048690407;1.1430321287267393;5.250189433271318
Fidelity (MSE);Tolerancja_1.0;525;8;0.9643153886197033;0.9819956153770256;3.1295607005484776;16.324105575179278
Fidelity (MSE);Tolerancja_0.01;526;1184;0.009987968793777826;0.09993982586425607;0.4123170470285151;1.948006189242197
Fidelity (MSE);Tolerancja_0.1;526;122;0.09995016916575361;0.316148966732067;1.1250678581445939;6.162309555682917
Fidelity (MSE);Tolerancja_1.0;526;15;0.9759494164066725;0.9879015216137045;3.4283903014820827;19.25596989811811
Fidelity (MSE);Tolerancja_0.01;527;1104;0.009999704230672299;0.0999985211424264;0.3993825680221148;2.0987888831636097
Fidelity (MSE);Tolerancja_0.1;527;128;0.09912549486427845;0.31484201572261356;1.1122895050303345;6.607966947934109
Fidelity (MSE);Tolerancja_1.0;527;11;0.989627215188853;0.9948000880522946;3.067919634533851;20.879062429339392
Fidelity (MSE);Tolerancja_0.01;528;958;0.009997413179534884;0.0999870650611112;1.4033426784853473;1.8623123455877084
Fidelity (MSE);Tolerancja_0.1;528;109;0.09969520575273648;0.3157454762189579;2.2892012464129454;5.880927678661683
Fidelity (MSE);Tolerancja_1.0;528;11;0.9775517450610769;0.9887121649201435;3.0711597032068063;18.415290716235674
Fidelity (MSE);Tolerancja_0.01;529;1056;0.009988041508538008;0.09994018965630398;0.47885009720639804;1.5694116952811408
Fidelity (MSE);Tolerancja_0.1;529;112;0.09888000575739167;0.3144519132671825;1.263642402112434;4.9379985367470045
Fidelity (MSE);Tolerancja_1.0;529;10;0.9615468538740455;0.9805849549498735;2.7926515990131104;15.398624935649094
Fidelity (MSE);Tolerancja_0.01;530;1357;0.009994961403181839;0.09997480384167723;0.4571404989696637;1.5389612350763744
Fidelity (MSE);Tolerancja_0.1;530;171;0.09986902962120164;0.31602061581675595;0.9902395232528649;4.864660479825874
Fidelity (MSE);Tolerancja_1.0;530;10;0.9416610568599549;0.9703922180540995;3.320110227302222;14.937723796588005
Fidelity (MSE);Tolerancja_0.01;531;658;0.009981219839981346;0.09990605507165892;1.3789606810916828;1.5934331555515717
Fidelity (MSE);Tolerancja_0.1;531;62;0.09887292555261289;0.31444065505690083;1.9747008317006367;5.015113096615046
Fidelity (MSE);Tolerancja_1.0;531;6;0.9018061721602113;0.9496347572410202;3.426953247620851;15.146023999913332
Fidelity (MSE);Tolerancja_0.01;532;1424;0.009998721570028646;0.09999360764583227;0.4393338355162548;1.8868099401082836
Fidelity (MSE);Tolerancja_0.1;532;164;0.09946106320201213;0.3153744808985219;1.1947815123982766;5.950897456599795
Fidelity (MSE);Tolerancja_1.0;532;14;0.9651476797286362;0.9824192993465857;3.381694446930549;18.53756998074079
Fidelity (MSE);Tolerancja_0.01;533;1471;0.009996922922825778;0.09998461343039627;0.39777360074086854;1.9652354542368067
Fidelity (MSE);Tolerancja_0.1;533;174;0.09997332467918306;0.31618558581817585;1.3199278565988033;6.214747470130325
Fidelity (MSE);Tolerancja_1.0;533;12;0.9633666232272273;0.9815124162369151;3.7573521590601064;19.291998368381098
